"version.https...git.lfs.github.com.spec.v1","Timestamp","level","distance"
NA,"2026-08-30T06:57:30",0,4.31195735931396
NA,"2026-08-30T06:58:00",0,4.31022453308105
NA,"2026-08-30T06:58:30",0,4.31104230880737
NA,"2026-08-30T06:59:00",0,4.31079483032227
NA,"2026-08-30T06:59:30",0,4.31132555007935
NA,"2026-08-30T07:00:00",0,4.31059169769287
NA,"2026-08-30T07:00:30",0,4.31168651580811
NA,"2026-08-30T07:01:00",0,4.31069946289062
NA,"2026-08-30T07:01:30",0,4.31099939346313
NA,"2026-08-30T07:02:00",0,4.31175756454468
NA,"2026-08-30T07:02:30",0,4.31149816513062
NA,"2026-08-30T07:03:00",0,4.31101036071777
NA,"2026-08-30T07:03:30",0,4.31100797653198
NA,"2026-08-30T07:04:00",0,4.31150436401367
NA,"2026-08-30T07:04:30",0,4.31029224395752
NA,"2026-08-30T07:05:00",0,4.31022310256958
NA,"2026-08-30T07:05:30",0,4.31069803237915
NA,"2026-08-30T07:06:00",0,4.31132698059082
NA,"2026-08-30T07:06:30",0,4.31138753890991
NA,"2026-08-30T07:07:00",0,4.31086921691895
NA,"2026-08-30T07:07:30",0,4.31102228164673
NA,"2026-08-30T07:08:00",0,4.30935668945312
NA,"2026-08-30T07:08:30",0,4.30905771255493
NA,"2026-08-30T07:09:00",0,4.31119728088379
NA,"2026-08-30T07:09:30",0,4.31178569793701
NA,"2026-08-30T07:10:00",0,4.31144094467163
NA,"2026-08-30T07:10:30",0,4.31200742721558
NA,"2026-08-30T07:11:00",0,4.30974435806274
NA,"2026-08-30T07:11:30",0,4.3101749420166
NA,"2026-08-30T07:12:00",0,4.31075096130371
NA,"2026-08-30T07:12:30",0,4.31089305877686
NA,"2026-08-30T07:13:00",0,4.31043672561646
NA,"2026-08-30T07:13:30",0,4.31092071533203
NA,"2026-08-30T07:14:00",0,4.3107213973999
NA,"2026-08-30T07:14:30",0,4.31019067764282
NA,"2026-08-30T07:15:00",0,4.31082057952881
NA,"2026-08-30T07:15:30",0,4.30918598175049
NA,"2026-08-30T07:16:00",0,4.31101608276367
NA,"2026-08-30T07:16:30",0,4.31130886077881
NA,"2026-08-30T07:17:00",0,4.31175994873047
NA,"2026-08-30T07:17:30",0,4.31114435195923
NA,"2026-08-30T07:18:00",0,4.3097128868103
NA,"2026-08-30T07:18:30",0,4.30996608734131
NA,"2026-08-30T07:19:00",0,4.3106837272644
NA,"2026-08-30T07:19:30",0,4.31172275543213
NA,"2026-08-30T07:20:00",0,4.31026554107666
NA,"2026-08-30T07:20:30",0,4.31098699569702
NA,"2026-08-30T07:21:00",0,4.3108081817627
NA,"2026-08-30T07:21:30",0,4.31019067764282
NA,"2026-08-30T07:22:00",0,4.31110382080078
NA,"2026-08-30T07:22:30",0,4.31099319458008
NA,"2026-08-30T07:23:00",0,4.31023025512695
NA,"2026-08-30T07:23:30",0,4.30970907211304
NA,"2026-08-30T07:24:00",0,4.31097936630249
NA,"2026-08-30T07:24:30",0,4.31083011627197
NA,"2026-08-30T07:25:00",0,4.31213188171387
NA,"2026-08-30T07:25:30",0,4.31065034866333
NA,"2026-08-30T07:26:00",0,4.30992555618286
NA,"2026-08-30T07:26:30",0,4.31154584884644
NA,"2026-08-30T07:27:00",0,4.31090021133423
NA,"2026-08-30T07:27:30",0,4.31096220016479
NA,"2026-08-30T07:28:00",0,4.31090879440308
NA,"2026-08-30T07:28:30",0,4.31062173843384
NA,"2026-08-30T07:29:00",0,4.31116437911987
NA,"2026-08-30T07:29:30",0,4.31012153625488
NA,"2026-08-30T07:30:00",0,4.31005668640137
NA,"2026-08-30T07:30:30",0,4.31166076660156
NA,"2026-08-30T07:31:00",0,4.31088304519653
NA,"2026-08-30T07:31:30",0,4.31032133102417
NA,"2026-08-30T07:32:00",0,4.31081819534302
NA,"2026-08-30T07:32:30",0,4.31060409545898
NA,"2026-08-30T07:33:00",0,4.31034517288208
NA,"2026-08-30T07:33:30",0,4.31051588058472
NA,"2026-08-30T07:34:00",0,4.3094220161438
NA,"2026-08-30T07:34:30",0,4.31483554840088
NA,"2026-08-30T07:35:00",0,4.31076669692993
NA,"2026-08-30T07:35:30",0,4.31062459945679
NA,"2026-08-30T07:36:00",0,4.31108951568604
NA,"2026-08-30T07:36:30",0,4.31074571609497
NA,"2026-08-30T07:37:00",0,4.31155252456665
NA,"2026-08-30T07:37:30",0,4.3102650642395
NA,"2026-08-30T07:38:00",0,4.31029844284058
NA,"2026-08-30T07:38:30",0,4.31097316741943
NA,"2026-08-30T07:39:00",0,4.31181812286377
NA,"2026-08-30T07:39:30",0,4.30970478057861
NA,"2026-08-30T07:40:00",0,4.31234407424927
NA,"2026-08-30T07:40:30",0,4.31031847000122
NA,"2026-08-30T07:41:00",0,4.31053256988525
NA,"2026-08-30T07:41:30",0,4.3110294342041
NA,"2026-08-30T07:42:00",0,4.310631275177
NA,"2026-08-30T07:42:30",0,4.3112850189209
NA,"2026-08-30T07:43:00",0,4.31071710586548
NA,"2026-08-30T07:43:30",0,4.31066656112671
NA,"2026-08-30T07:44:00",0,4.31107759475708
NA,"2026-08-30T07:44:30",0,4.3107476234436
NA,"2026-08-30T07:45:00",0,4.31046342849731
NA,"2026-08-30T07:45:30",0,4.31126594543457
NA,"2026-08-30T07:46:00",0,4.31094789505005
NA,"2026-08-30T07:46:30",0,4.31093072891235
NA,"2026-08-30T07:47:00",0,4.31030368804932
NA,"2026-08-30T07:47:30",0,4.310631275177
NA,"2026-08-30T07:48:00",0,4.31057071685791
NA,"2026-08-30T07:48:30",0,4.31087446212769
NA,"2026-08-30T07:49:00",0,4.31161403656006
NA,"2026-08-30T07:49:30",0,4.30951833724976
NA,"2026-08-30T07:50:00",0,4.31049489974976
NA,"2026-08-30T07:50:30",0,4.30953502655029
NA,"2026-08-30T07:51:00",0,4.30979108810425
NA,"2026-08-30T07:51:30",0,4.3095326423645
NA,"2026-08-30T07:52:00",0,4.31059741973877
NA,"2026-08-30T07:52:30",0,4.30970430374146
NA,"2026-08-30T07:53:00",0,4.31041240692139
NA,"2026-08-30T07:53:30",4.14848327636719e-05,4.30895853042603
NA,"2026-08-30T07:54:00",0,4.31019020080566
NA,"2026-08-30T07:54:30",0,4.30947542190552
NA,"2026-08-30T07:55:00",0,4.31062698364258
NA,"2026-08-30T07:55:30",0,4.3102388381958
NA,"2026-08-30T07:56:00",0,4.31065988540649
NA,"2026-08-30T07:56:30",0,4.31173944473267
NA,"2026-08-30T07:57:00",0,4.31036424636841
NA,"2026-08-30T07:57:30",0,4.31067180633545
NA,"2026-08-30T07:58:00",0,4.31061363220215
NA,"2026-08-30T07:58:30",0,4.30992555618286
NA,"2026-08-30T07:59:00",0,4.31025648117065
NA,"2026-08-30T07:59:30",0,4.3111777305603
NA,"2026-08-30T08:00:00",0,4.3094630241394
NA,"2026-08-30T08:00:30",0,4.3100962638855
NA,"2026-08-30T08:01:00",0,4.30964612960815
NA,"2026-08-30T08:01:30",0,4.31047868728638
NA,"2026-08-30T08:02:00",0,4.31101036071777
NA,"2026-08-30T08:02:30",0,4.31001234054565
NA,"2026-08-30T08:03:00",0,4.31175518035889
NA,"2026-08-30T08:03:30",0,4.31106996536255
NA,"2026-08-30T08:04:00",0,4.31019496917725
NA,"2026-08-30T08:04:30",0,4.31191444396973
NA,"2026-08-30T08:05:00",0,4.31034660339355
NA,"2026-08-30T08:05:30",0,4.31061840057373
NA,"2026-08-30T08:06:00",0,4.31121492385864
NA,"2026-08-30T08:06:30",0,4.30926895141602
NA,"2026-08-30T08:07:00",0,4.31056833267212
NA,"2026-08-30T08:07:30",0,4.31045198440552
NA,"2026-08-30T08:08:00",0,4.31102991104126
NA,"2026-08-30T08:08:30",0,4.31036901473999
NA,"2026-08-30T08:09:00",0,4.31052923202515
NA,"2026-08-30T08:09:30",0,4.31022453308105
NA,"2026-08-30T08:10:00",0,4.31061315536499
NA,"2026-08-30T08:10:30",0,4.30998468399048
NA,"2026-08-30T08:11:00",0,4.31081581115723
NA,"2026-08-30T08:11:30",0,4.310950756073
NA,"2026-08-30T08:12:00",0,4.31205368041992
NA,"2026-08-30T08:12:30",0,4.31140947341919
NA,"2026-08-30T08:13:00",0,4.31075096130371
NA,"2026-08-30T08:13:30",0,4.31089353561401
NA,"2026-08-30T08:14:00",0,4.31064939498901
NA,"2026-08-30T08:14:30",0,4.31127977371216
NA,"2026-08-30T08:15:00",0,4.31019973754883
NA,"2026-08-30T08:15:30",0,4.31024074554443
NA,"2026-08-30T08:16:00",0,4.31220817565918
NA,"2026-08-30T08:16:30",0,4.31180334091187
NA,"2026-08-30T08:17:00",0,4.3104453086853
NA,"2026-08-30T08:17:30",0,4.30997371673584
NA,"2026-08-30T08:18:00",0,4.31144332885742
NA,"2026-08-30T08:18:30",0,4.31230783462524
NA,"2026-08-30T08:19:00",0,4.31074571609497
NA,"2026-08-30T08:19:30",0,4.31270408630371
NA,"2026-08-30T08:20:00",0,4.31067276000977
NA,"2026-08-30T08:20:30",0,4.31107234954834
NA,"2026-08-30T08:21:00",0,4.31081390380859
NA,"2026-08-30T08:21:30",0,4.31131649017334
NA,"2026-08-30T08:22:00",0,4.31118726730347
NA,"2026-08-30T08:22:30",0,4.31177186965942
NA,"2026-08-30T08:23:00",0,4.31115865707397
NA,"2026-08-30T08:23:30",0,4.31198835372925
NA,"2026-08-30T08:24:00",0,4.31076002120972
NA,"2026-08-30T08:24:30",0,4.31195831298828
NA,"2026-08-30T08:25:00",0,4.30945682525635
NA,"2026-08-30T08:25:30",0,4.31164693832397
NA,"2026-08-30T08:26:00",0,4.31031465530396
NA,"2026-08-30T08:26:30",0,4.30972576141357
NA,"2026-08-30T08:27:00",0,4.31093597412109
NA,"2026-08-30T08:27:30",0,4.31180715560913
NA,"2026-08-30T08:28:00",0,4.31042289733887
NA,"2026-08-30T08:28:30",0,4.31187391281128
NA,"2026-08-30T08:29:00",0,4.31241941452026
NA,"2026-08-30T08:29:30",0,4.31325769424438
NA,"2026-08-30T08:30:00",0,4.31140422821045
NA,"2026-08-30T08:30:30",0,4.31153726577759
NA,"2026-08-30T08:31:00",0,4.31205701828003
NA,"2026-08-30T08:31:30",0,4.31105375289917
NA,"2026-08-30T08:32:00",0,4.31237649917603
NA,"2026-08-30T08:32:30",0,4.31059074401855
NA,"2026-08-30T08:33:00",0,4.31052541732788
NA,"2026-08-30T08:33:30",0,4.31149959564209
NA,"2026-08-30T08:34:00",0,4.3116660118103
NA,"2026-08-30T08:34:30",0,4.31060934066772
NA,"2026-08-30T08:35:00",0,4.31056928634644
NA,"2026-08-30T08:35:30",0,4.31144618988037
NA,"2026-08-30T08:36:00",0,4.31085252761841
NA,"2026-08-30T08:36:30",0,4.31171894073486
NA,"2026-08-30T08:37:00",0,4.31206178665161
NA,"2026-08-30T08:37:30",0,4.31093215942383
NA,"2026-08-30T08:38:00",0,4.31248712539673
NA,"2026-08-30T08:38:30",0,4.31125593185425
NA,"2026-08-30T08:39:00",0,4.31158590316772
NA,"2026-08-30T08:39:30",0,4.31071615219116
NA,"2026-08-30T08:40:00",0,4.31076288223267
NA,"2026-08-30T08:40:30",0,4.31084060668945
NA,"2026-08-30T08:41:00",0,4.31071519851685
NA,"2026-08-30T08:41:30",0,4.31141042709351
NA,"2026-08-30T08:42:00",0,4.31201314926147
NA,"2026-08-30T08:42:30",0,4.31154441833496
NA,"2026-08-30T08:43:00",0,4.31177663803101
NA,"2026-08-30T08:43:30",0,4.31250476837158
NA,"2026-08-30T08:44:00",0,4.31149291992188
NA,"2026-08-30T08:44:30",0,4.3121280670166
NA,"2026-08-30T08:45:00",0,4.31159162521362
NA,"2026-08-30T08:45:30",0,4.31090450286865
NA,"2026-08-30T08:46:00",0,4.31143999099731
NA,"2026-08-30T08:46:30",0,4.31080389022827
NA,"2026-08-30T08:47:00",0,4.31186103820801
NA,"2026-08-30T08:47:30",0,4.31128072738647
NA,"2026-08-30T08:48:00",0,4.31115531921387
NA,"2026-08-30T08:48:30",0,4.30971908569336
NA,"2026-08-30T08:49:00",0,4.31129789352417
NA,"2026-08-30T08:49:30",0,4.31117820739746
NA,"2026-08-30T08:50:00",0,4.31223583221436
NA,"2026-08-30T08:50:30",0,4.3110179901123
NA,"2026-08-30T08:51:00",0,4.31126260757446
NA,"2026-08-30T08:51:30",0,4.31051349639893
NA,"2026-08-30T08:52:00",0,4.31164693832397
NA,"2026-08-30T08:52:30",0,4.31044387817383
NA,"2026-08-30T08:53:00",0,4.31102561950684
NA,"2026-08-30T08:53:30",0,4.310302734375
NA,"2026-08-30T08:54:00",0,4.31066989898682
NA,"2026-08-30T08:54:30",0,4.31091642379761
NA,"2026-08-30T08:55:00",0,4.30965280532837
NA,"2026-08-30T08:55:30",0,4.31005144119263
NA,"2026-08-30T08:56:00",0,4.31059837341309
NA,"2026-08-30T08:56:30",0,4.31095027923584
NA,"2026-08-30T08:57:00",0,4.31127452850342
NA,"2026-08-30T08:57:30",0,4.30997133255005
NA,"2026-08-30T08:58:00",0,4.31136178970337
NA,"2026-08-30T08:58:30",0,4.30968427658081
NA,"2026-08-30T08:59:00",0,4.31114292144775
NA,"2026-08-30T08:59:30",0,4.31162786483765
NA,"2026-08-30T09:00:00",0,4.31138849258423
NA,"2026-08-30T09:00:30",0,4.31048631668091
NA,"2026-08-30T09:01:00",0,4.31160306930542
NA,"2026-08-30T09:01:30",0,4.31013059616089
NA,"2026-08-30T09:02:00",0,4.31077146530151
NA,"2026-08-30T09:02:30",0,4.31017160415649
NA,"2026-08-30T09:03:00",0,4.31127023696899
NA,"2026-08-30T09:03:30",0,4.31028175354004
NA,"2026-08-30T09:04:00",0,4.3113317489624
NA,"2026-08-30T09:04:30",0,4.31085205078125
NA,"2026-08-30T09:05:00",0,4.31045866012573
NA,"2026-08-30T09:05:30",0,4.31052494049072
NA,"2026-08-30T09:06:00",0,4.3108115196228
NA,"2026-08-30T09:06:30",0,4.31153011322021
NA,"2026-08-30T09:07:00",0,4.31093454360962
NA,"2026-08-30T09:07:30",0,4.31073093414307
NA,"2026-08-30T09:08:00",0,4.31158256530762
NA,"2026-08-30T09:08:30",0,4.31081438064575
NA,"2026-08-30T09:09:00",0,4.31146717071533
NA,"2026-08-30T09:09:30",0,4.31003046035767
NA,"2026-08-30T09:10:00",0,4.31038427352905
NA,"2026-08-30T09:10:30",0,4.31218910217285
NA,"2026-08-30T09:11:00",0,4.3112268447876
NA,"2026-08-30T09:11:30",0,4.31096172332764
NA,"2026-08-30T09:12:00",0,4.31082010269165
NA,"2026-08-30T09:12:30",0,4.31031703948975
NA,"2026-08-30T09:13:00",0,4.3110146522522
NA,"2026-08-30T09:13:30",0,4.31067323684692
NA,"2026-08-30T09:14:00",0,4.30963182449341
NA,"2026-08-30T09:14:30",0,4.31128597259521
NA,"2026-08-30T09:15:00",0,4.3115029335022
NA,"2026-08-30T09:15:30",0,4.31122398376465
NA,"2026-08-30T09:16:00",0,4.31042289733887
NA,"2026-08-30T09:16:30",0,4.31142854690552
NA,"2026-08-30T09:17:00",0,4.31056880950928
NA,"2026-08-30T09:17:30",0,4.31204128265381
NA,"2026-08-30T09:18:00",0,4.31111621856689
NA,"2026-08-30T09:18:30",0,4.31115865707397
NA,"2026-08-30T09:19:00",0,4.31087017059326
NA,"2026-08-30T09:19:30",0,4.31168127059937
NA,"2026-08-30T09:20:00",0,4.31080532073975
NA,"2026-08-30T09:20:30",0,4.31014680862427
NA,"2026-08-30T09:21:00",0,4.31141328811646
NA,"2026-08-30T09:21:30",0,4.3111252784729
NA,"2026-08-30T09:22:00",0,4.312828540802
NA,"2026-08-30T09:22:30",0,4.31127309799194
NA,"2026-08-30T09:23:00",0,4.31187963485718
NA,"2026-08-30T09:23:30",0,4.31055641174316
NA,"2026-08-30T09:24:00",0,4.31025457382202
NA,"2026-08-30T09:24:30",0,4.31108379364014
NA,"2026-08-30T09:25:00",0,4.31122064590454
NA,"2026-08-30T09:25:30",0,4.30978155136108
NA,"2026-08-30T09:26:00",0,4.31039619445801
NA,"2026-08-30T09:26:30",0,4.31048440933228
NA,"2026-08-30T09:27:00",0,4.31136894226074
NA,"2026-08-30T09:27:30",0,4.31000089645386
NA,"2026-08-30T09:28:00",0,4.31090974807739
NA,"2026-08-30T09:28:30",0,4.31051015853882
NA,"2026-08-30T09:29:00",0,4.31037187576294
NA,"2026-08-30T09:29:30",0,4.31047010421753
NA,"2026-08-30T09:30:00",0,4.30955648422241
NA,"2026-08-30T09:30:30",0,4.31048774719238
NA,"2026-08-30T09:31:00",0,4.31061744689941
NA,"2026-08-30T09:31:30",0,4.30973482131958
NA,"2026-08-30T09:32:00",0,4.31043291091919
NA,"2026-08-30T09:32:30",0,4.31064414978027
NA,"2026-08-30T09:33:00",0,4.31072425842285
NA,"2026-08-30T09:33:30",0,4.31016778945923
NA,"2026-08-30T09:34:00",0,4.31067800521851
NA,"2026-08-30T09:34:30",0,4.31132221221924
NA,"2026-08-30T09:35:00",0,4.31119155883789
NA,"2026-08-30T09:35:30",0,4.3117847442627
NA,"2026-08-30T09:36:00",0,4.30991888046265
NA,"2026-08-30T09:36:30",0,4.31103992462158
NA,"2026-08-30T09:37:00",0,4.30951690673828
NA,"2026-08-30T09:37:30",0,4.31221437454224
NA,"2026-08-30T09:38:00",0,4.31038427352905
NA,"2026-08-30T09:38:30",0,4.30982303619385
NA,"2026-08-30T09:39:00",0,4.30985879898071
NA,"2026-08-30T09:39:30",0,4.31072330474854
NA,"2026-08-30T09:40:00",0,4.3111777305603
NA,"2026-08-30T09:40:30",0,4.31126165390015
NA,"2026-08-30T09:41:00",0,4.31156539916992
NA,"2026-08-30T09:41:30",0,4.31031513214111
NA,"2026-08-30T09:42:00",0,4.31043148040771
NA,"2026-08-30T09:42:30",0,4.31050252914429
NA,"2026-08-30T09:43:00",0,4.31184816360474
NA,"2026-08-30T09:43:30",0,4.3097677230835
NA,"2026-08-30T09:44:00",0,4.31009197235107
NA,"2026-08-30T09:44:30",0,4.31066656112671
NA,"2026-08-30T09:45:00",0,4.31064796447754
NA,"2026-08-30T09:45:30",0,4.31054162979126
NA,"2026-08-30T09:46:00",0,4.3102388381958
NA,"2026-08-30T09:46:30",0,4.31015110015869
NA,"2026-08-30T09:47:00",0,4.3092999458313
NA,"2026-08-30T09:47:30",0,4.30946588516235
NA,"2026-08-30T09:48:00",0,4.30993413925171
NA,"2026-08-30T09:48:30",0,4.31011247634888
NA,"2026-08-30T09:49:00",0,4.31068706512451
NA,"2026-08-30T09:49:30",0,4.30963468551636
NA,"2026-08-30T09:50:00",0,4.31019687652588
NA,"2026-08-30T09:50:30",0,4.31160449981689
NA,"2026-08-30T09:51:00",0,4.31044244766235
NA,"2026-08-30T09:51:30",0,4.31017589569092
NA,"2026-08-30T09:52:00",0,4.31050682067871
NA,"2026-08-30T09:52:30",0,4.3096661567688
NA,"2026-08-30T09:53:00",0,4.30976963043213
NA,"2026-08-30T09:53:30",0,4.30964040756226
NA,"2026-08-30T09:54:00",0,4.31053066253662
NA,"2026-08-30T09:54:30",0,4.31048965454102
NA,"2026-08-30T09:55:00",0,4.31002426147461
NA,"2026-08-30T09:55:30",0,4.31066083908081
NA,"2026-08-30T09:56:00",0,4.31116247177124
NA,"2026-08-30T09:56:30",0,4.31035852432251
NA,"2026-08-30T09:57:00",0,4.30991458892822
NA,"2026-08-30T09:57:30",0,4.30966949462891
NA,"2026-08-30T09:58:00",0,4.30931663513184
NA,"2026-08-30T09:58:30",0,4.30973863601685
NA,"2026-08-30T09:59:00",0,4.30997514724731
NA,"2026-08-30T09:59:30",0,4.30990076065063
NA,"2026-08-30T10:00:00",0,4.30932426452637
NA,"2026-08-30T10:00:30",0.000153064727783203,4.30884695053101
NA,"2026-08-30T10:01:00",0,4.31023263931274
NA,"2026-08-30T10:01:30",0,4.31047534942627
NA,"2026-08-30T10:02:00",0,4.30903434753418
NA,"2026-08-30T10:02:30",0,4.30968141555786
NA,"2026-08-30T10:03:00",0,4.30972719192505
NA,"2026-08-30T10:03:30",0,4.31010007858276
NA,"2026-08-30T10:04:00",0,4.31023597717285
NA,"2026-08-30T10:04:30",0,4.30954599380493
NA,"2026-08-30T10:05:00",0,4.30987358093262
NA,"2026-08-30T10:05:30",0,4.30975294113159
NA,"2026-08-30T10:06:00",0.000356674194335938,4.30864334106445
NA,"2026-08-30T10:06:30",0,4.31035280227661
NA,"2026-08-30T10:07:00",0,4.30913209915161
NA,"2026-08-30T10:07:30",0,4.31041431427002
NA,"2026-08-30T10:08:00",0,4.31103849411011
NA,"2026-08-30T10:08:30",0,4.31066226959229
NA,"2026-08-30T10:09:00",0,4.31048393249512
NA,"2026-08-30T10:09:30",0,4.3097128868103
NA,"2026-08-30T10:10:00",0,4.3093433380127
NA,"2026-08-30T10:10:30",0,4.31024646759033
NA,"2026-08-30T10:11:00",0,4.30949020385742
NA,"2026-08-30T10:11:30",0.000332832336425781,4.30866718292236
NA,"2026-08-30T10:12:00",0,4.30982112884521
NA,"2026-08-30T10:12:30",0,4.31024408340454
NA,"2026-08-30T10:13:00",0,4.3092679977417
NA,"2026-08-30T10:13:30",0,4.3097939491272
NA,"2026-08-30T10:14:00",0.0010075569152832,4.30799245834351
NA,"2026-08-30T10:14:30",0.000338554382324219,4.30866146087646
NA,"2026-08-30T10:15:00",0,4.30977869033813
NA,"2026-08-30T10:15:30",0,4.30982208251953
NA,"2026-08-30T10:16:00",0,4.30961227416992
NA,"2026-08-30T10:16:30",0.000459194183349609,4.30854082107544
NA,"2026-08-30T10:17:00",0,4.31063842773438
NA,"2026-08-30T10:17:30",0,4.30976486206055
NA,"2026-08-30T10:18:00",0.000377655029296875,4.30862236022949
NA,"2026-08-30T10:18:30",0,4.30934906005859
NA,"2026-08-30T10:19:00",0,4.30983448028564
NA,"2026-08-30T10:19:30",0,4.30997753143311
NA,"2026-08-30T10:20:00",0,4.31089878082275
NA,"2026-08-30T10:20:30",0,4.30904054641724
NA,"2026-08-30T10:21:00",0,4.30980825424194
NA,"2026-08-30T10:21:30",0.000459194183349609,4.30854082107544
NA,"2026-08-30T10:22:00",0,4.30963611602783
NA,"2026-08-30T10:22:30",9.48905944824219e-05,4.30890512466431
NA,"2026-08-30T10:23:00",0,4.31025886535645
NA,"2026-08-30T10:23:30",0,4.30949258804321
NA,"2026-08-30T10:24:00",0,4.31083250045776
NA,"2026-08-30T10:24:30",0,4.31066513061523
NA,"2026-08-30T10:25:00",0,4.31000089645386
NA,"2026-08-30T10:25:30",0,4.30970096588135
NA,"2026-08-30T10:26:00",0,4.31026601791382
NA,"2026-08-30T10:26:30",0,4.30933809280396
NA,"2026-08-30T10:27:00",0,4.31002044677734
NA,"2026-08-30T10:27:30",0,4.30942964553833
NA,"2026-08-30T10:28:00",0,4.30900716781616
NA,"2026-08-30T10:28:30",0,4.3100733757019
NA,"2026-08-30T10:29:00",0,4.30934906005859
NA,"2026-08-30T10:29:30",0,4.31025075912476
NA,"2026-08-30T10:30:00",0.000206947326660156,4.30879306793213
NA,"2026-08-30T10:30:30",0,4.30944776535034
NA,"2026-08-30T10:31:00",0,4.30969905853271
NA,"2026-08-30T10:31:30",0,4.31136512756348
NA,"2026-08-30T10:32:00",0,4.30937433242798
NA,"2026-08-30T10:32:30",0,4.3095269203186
NA,"2026-08-30T10:33:00",0,4.31075477600098
NA,"2026-08-30T10:33:30",0,4.30996227264404
NA,"2026-08-30T10:34:00",0,4.30900192260742
NA,"2026-08-30T10:34:30",0,4.30993318557739
NA,"2026-08-30T10:35:00",0,4.31037569046021
NA,"2026-08-30T10:35:30",0.000462532043457031,4.30853748321533
NA,"2026-08-30T10:36:00",0,4.31094074249268
NA,"2026-08-30T10:36:30",0,4.31143760681152
NA,"2026-08-30T10:37:00",0,4.31045198440552
NA,"2026-08-30T10:37:30",0,4.30969381332397
NA,"2026-08-30T10:38:00",0,4.30960845947266
NA,"2026-08-30T10:38:30",0,4.30990982055664
NA,"2026-08-30T10:39:00",0,4.31000375747681
NA,"2026-08-30T10:39:30",0,4.31045389175415
NA,"2026-08-30T10:40:00",0,4.30925703048706
NA,"2026-08-30T10:40:30",0.000113010406494141,4.30888700485229
NA,"2026-08-30T10:41:00",0,4.30914878845215
NA,"2026-08-30T10:41:30",0,4.30988502502441
NA,"2026-08-30T10:42:00",0,4.30902338027954
NA,"2026-08-30T10:42:30",0,4.30982160568237
NA,"2026-08-30T10:43:00",0,4.30922269821167
NA,"2026-08-30T10:43:30",0,4.31031322479248
NA,"2026-08-30T10:44:00",0,4.30936336517334
NA,"2026-08-30T10:44:30",0,4.31070852279663
NA,"2026-08-30T10:45:00",0,4.30965137481689
NA,"2026-08-30T10:45:30",0,4.30951547622681
NA,"2026-08-30T10:46:00",0,4.31034708023071
NA,"2026-08-30T10:46:30",0.000393867492675781,4.30860614776611
NA,"2026-08-30T10:47:00",0,4.31060457229614
NA,"2026-08-30T10:47:30",0.000771045684814453,4.30822896957397
NA,"2026-08-30T10:48:00",0,4.30949211120605
NA,"2026-08-30T10:48:30",0.00136327743530273,4.30763673782349
NA,"2026-08-30T10:49:00",0,4.30976629257202
NA,"2026-08-30T10:49:30",0,4.30993413925171
NA,"2026-08-30T10:50:00",0,4.3103814125061
NA,"2026-08-30T10:50:30",0,4.3093318939209
NA,"2026-08-30T10:51:00",0,4.30905151367188
NA,"2026-08-30T10:51:30",0,4.31004571914673
NA,"2026-08-30T10:52:00",0,4.30939626693726
NA,"2026-08-30T10:52:30",0.000113964080810547,4.30888605117798
NA,"2026-08-30T10:53:00",0,4.31037855148315
NA,"2026-08-30T10:53:30",0,4.31064605712891
NA,"2026-08-30T10:54:00",0,4.30950021743774
NA,"2026-08-30T10:54:30",0,4.30953359603882
NA,"2026-08-30T10:55:00",0.000547885894775391,4.30845212936401
NA,"2026-08-30T10:55:30",0.000824451446533203,4.30817556381226
NA,"2026-08-30T10:56:00",0,4.3096399307251
NA,"2026-08-30T10:56:30",0,4.3092188835144
NA,"2026-08-30T10:57:00",0,4.31056976318359
NA,"2026-08-30T10:57:30",0,4.31085729598999
NA,"2026-08-30T10:58:00",0,4.30942821502686
NA,"2026-08-30T10:58:30",1.28746032714844e-05,4.30898714065552
NA,"2026-08-30T10:59:00",0,4.3090615272522
NA,"2026-08-30T10:59:30",0,4.3099160194397
NA,"2026-08-30T11:00:00",0,4.30972623825073
NA,"2026-08-30T11:00:30",0,4.30916118621826
NA,"2026-08-30T11:01:00",0,4.3092794418335
NA,"2026-08-30T11:01:30",0,4.30931520462036
NA,"2026-08-30T11:02:00",0,4.30970001220703
NA,"2026-08-30T11:02:30",0,4.30985116958618
NA,"2026-08-30T11:03:00",0,4.31025171279907
NA,"2026-08-30T11:03:30",0,4.31056356430054
NA,"2026-08-30T11:04:00",1.23977661132812e-05,4.30898761749268
NA,"2026-08-30T11:04:30",0,4.30995512008667
NA,"2026-08-30T11:05:00",0,4.30975484848022
NA,"2026-08-30T11:05:30",0,4.30952787399292
NA,"2026-08-30T11:06:00",0.000389575958251953,4.30861043930054
